0.0345275,1.51667,39.0729,0,0,0
0.0345285,1.51668,39.0687,0,0,0
0.0345295,1.51668,39.0644,0,0,0
0.0345304,1.51669,39.0602,0,0,0
0.0345314,1.51669,39.056,0,0,0
0.0345324,1.5167,39.0518,0,0,0
0.0345334,1.5167,39.0476,0,0,0
0.0345344,1.51671,39.0434,0,0,0
0.0345354,1.51671,39.0392,0,0,0
0.0345364,1.51672,39.035,0,0,0
0.0345374,1.51672,39.0308,0,0,0
0.0345384,1.51672,39.0266,0,0,0
0.0345394,1.51673,39.0224,0,0,0
0.0345404,1.51673,39.0181,0,0,0
0.0345414,1.51674,39.0139,0,0,0
0.0345424,1.51674,39.0097,0,0,0
0.0345434,1.51675,39.0055,0,0,0
0.0345444,1.51675,39.0013,0,0,0
0.0345454,1.51676,38.9971,0,0,0
0.0345464,1.51676,38.9929,0,0,0
0.0345474,1.51677,38.9887,0,0,0
0.0345484,1.51677,38.9845,0,0,0
0.0345494,1.51677,38.9803,0,0,0
0.0345504,1.51678,38.9761,0,0,0
0.0345514,1.51678,38.9719,0,0,0
0.0345524,1.51679,38.9677,0,0,0
0.0345534,1.51679,38.9635,0,0,0
0.0345544,1.5168,38.9593,0,0,0
0.0345554,1.5168,38.9551,0,0,0
0.0345564,1.51681,38.9509,0,0,0
0.0345574,1.51681,38.9467,0,0,0
0.0345584,1.51682,38.9425,0,0,0
0.0345594,1.51682,38.9383,0,0,0
0.0345604,1.51682,38.9341,0,0,0
0.0345614,1.51683,38.93,0,0,0
0.0345624,1.51683,38.9258,0,0,0
0.0345634,1.51684,38.9216,0,0,0
0.0345644,1.51684,38.9174,0,0,0
0.0345654,1.51685,38.9132,0,0,0
0.0345664,1.51685,38.909,0,0,0
0.0345674,1.51686,38.9048,0,0,0
0.0345684,1.51686,38.9006,0,0,0
0.0345694,1.51687,38.8964,0,0,0
0.0345704,1.51687,38.8922,0,0,0
0.0345714,1.51687,38.888,0,0,0
0.0345724,1.51688,38.8839,0,0,0
0.0345734,1.51688,38.8797,0,0,0
0.0345744,1.51689,38.8755,0,0,0
0.0345754,1.51689,38.8713,0,0,0
0.0345764,1.5169,38.8671,0,0,0
0.0345774,1.5169,38.8629,0,0,0
0.0345784,1.51691,38.8587,0,0,0
0.0345794,1.51691,38.8546,0,0,0
0.0345804,1.51692,38.8504,0,0,0
0.0345814,1.51692,38.8462,0,0,0
0.0345824,1.51692,38.842,0,0,0
0.0345834,1.51693,38.8378,0,0,0
0.0345844,1.51693,38.8336,0,0,0
0.0345854,1.51694,38.8295,0,0,0
0.0345864,1.51694,38.8253,0,0,0
0.0345874,1.51695,38.8211,0,0,0
0.0345884,1.51695,38.8169,0,0,0
0.0345894,1.51696,38.8127,0,0,0
0.0345904,1.51696,38.8086,0,0,0
0.0345914,1.51696,38.8044,0,0,0
0.0345923,1.51697,38.8002,0,0,0
0.0345933,1.51697,38.796,0,0,0
0.0345943,1.51698,38.7919,0,0,0
0.0345953,1.51698,38.7877,0,0,0
0.0345963,1.51699,38.7835,0,0,0
0.0345973,1.51699,38.7793,0,0,0
0.0345983,1.517,38.7752,0,0,0
0.0345993,1.517,38.771,0,0,0
0.0346003,1.517,38.7668,0,0,0
0.0346013,1.51701,38.7626,0,0,0
0.0346023,1.51701,38.7585,0,0,0
0.0346033,1.51702,38.7543,0,0,0
0.0346043,1.51702,38.7501,0,0,0
0.0346053,1.51703,38.746,0,0,0
0.0346063,1.51703,38.7418,0,0,0
0.0346073,1.51704,38.7376,0,0,0
0.0346083,1.51704,38.7334,0,0,0
0.0346093,1.51704,38.7293,0,0,0
0.0346103,1.51705,38.7251,0,0,0
0.0346113,1.51705,38.7209,0,0,0
0.0346123,1.51706,38.7168,0,0,0
0.0346133,1.51706,38.7126,0,0,0
0.0346143,1.51707,38.7085,0,0,0
0.0346153,1.51707,38.7043,0,0,0
0.0346163,1.51708,38.7001,0,0,0
0.0346173,1.51708,38.696,0,0,0
0.0346183,1.51708,38.6918,0,0,0
0.0346193,1.51709,38.6876,0,0,0
0.0346203,1.51709,38.6835,0,0,0
0.0346213,1.5171,38.6793,0,0,0
0.0346223,1.5171,38.6751,0,0,0
0.0346233,1.51711,38.671,0,0,0
0.0346243,1.51711,38.6668,0,0,0
0.0346253,1.51711,38.6627,0,0,0
0.0346263,1.51712,38.6585,0,0,0
0.0346273,1.51712,38.6544,0,0,0
0.0346283,1.51713,38.6502,0,0,0
0.0346293,1.51713,38.646,0,0,0
0.0346303,1.51714,38.6419,0,0,0
0.0346313,1.51714,38.6377,0,0,0
0.0346323,1.51715,38.6336,0,0,0
0.0346333,1.51715,38.6294,0,0,0
0.0346343,1.51715,38.6253,0,0,0
0.0346353,1.51716,38.6211,0,0,0
0.0346363,1.51716,38.617,0,0,0
0.0346373,1.51717,38.6128,0,0,0
0.0346383,1.51717,38.6087,0,0,0
0.0346393,1.51718,38.6045,0,0,0
0.0346403,1.51718,38.6003,0,0,0
0.0346413,1.51719,38.5962,0,0,0
0.0346423,1.51719,38.592,0,0,0
0.0346433,1.51719,38.5879,0,0,0
0.0346443,1.5172,38.5837,0,0,0
0.0346453,1.5172,38.5796,0,0,0
0.0346463,1.51721,38.5755,0,0,0
0.0346473,1.51721,38.5713,0,0,0
0.0346483,1.51722,38.5672,0,0,0
0.0346493,1.51722,38.563,0,0,0
0.0346503,1.51723,38.5589,0,0,0
0.0346513,1.51723,38.5547,0,0,0
0.0346523,1.51723,38.5506,0,0,0
0.0346533,1.51724,38.5464,0,0,0
0.0346542,1.51724,38.5423,0,0,0
0.0346552,1.51725,38.5382,0,0,0
0.0346562,1.51725,38.534,0,0,0
0.0346572,1.51726,38.5299,0,0,0
0.0346582,1.51726,38.5257,0,0,0
0.0346592,1.51726,38.5216,0,0,0
0.0346602,1.51727,38.5174,0,0,0
0.0346612,1.51727,38.5133,0,0,0
0.0346622,1.51728,38.5092,0,0,0
0.0346632,1.51728,38.505,0,0,0
0.0346642,1.51729,38.5009,0,0,0
0.0346652,1.51729,38.4967,0,0,0
0.0346662,1.5173,38.4926,0,0,0
0.0346672,1.5173,38.4885,0,0,0
0.0346682,1.5173,38.4843,0,0,0
0.0346692,1.51731,38.4802,0,0,0
0.0346702,1.51731,38.4761,0,0,0
0.0346712,1.51732,38.4719,0,0,0
0.0346722,1.51732,38.4678,0,0,0
0.0346732,1.51733,38.4637,0,0,0
0.0346742,1.51733,38.4595,0,0,0
0.0346752,1.51734,38.4554,0,0,0
0.0346762,1.51734,38.4513,0,0,0
0.0346772,1.51734,38.4471,0,0,0
0.0346782,1.51735,38.443,0,0,0
0.0346792,1.51735,38.4389,0,0,0
0.0346802,1.51736,38.4347,0,0,0
0.0346812,1.51736,38.4306,0,0,0
0.0346822,1.51737,38.4265,0,0,0
0.0346832,1.51737,38.4224,0,0,0
0.0346842,1.51738,38.4182,0,0,0
0.0346852,1.51738,38.4141,0,0,0
0.0346862,1.51738,38.41,0,0,0
0.0346872,1.51739,38.4059,0,0,0
0.0346882,1.51739,38.4017,0,0,0
0.0346892,1.5174,38.3976,0,0,0
0.0346902,1.5174,38.3935,0,0,0
0.0346912,1.51741,38.3894,0,0,0
0.0346922,1.51741,38.3852,0,0,0
0.0346932,1.51741,38.3811,0,0,0
0.0346942,1.51742,38.377,0,0,0
0.0346952,1.51742,38.3729,0,0,0
0.0346962,1.51743,38.3688,0,0,0
0.0346972,1.51743,38.3646,0,0,0
0.0346982,1.51744,38.3605,0,0,0
0.0346992,1.51744,38.3564,0,0,0
0.0347002,1.51745,38.3523,0,0,0
0.0347012,1.51745,38.3482,0,0,0
0.0347022,1.51745,38.344,0,0,0
0.0347032,1.51746,38.3399,0,0,0
0.0347042,1.51746,38.3358,0,0,0
0.0347052,1.51747,38.3317,0,0,0
0.0347062,1.51747,38.3276,0,0,0
0.0347072,1.51748,38.3235,0,0,0
0.0347082,1.51748,38.3193,0,0,0
0.0347092,1.51749,38.3152,0,0,0
0.0347102,1.51749,38.3111,0,0,0
0.0347112,1.51749,38.307,0,0,0
0.0347122,1.5175,38.3029,0,0,0
0.0347132,1.5175,38.2988,0,0,0
0.0347142,1.51751,38.2947,0,0,0
0.0347151,1.51751,38.2906,0,0,0
0.0347161,1.51752,38.2864,0,0,0
0.0347171,1.51752,38.2823,0,0,0
0.0347181,1.51753,38.2782,0,0,0
0.0347191,1.51753,38.2741,0,0,0
0.0347201,1.51753,38.27,0,0,0
0.0347211,1.51754,38.2659,0,0,0
0.0347221,1.51754,38.2618,0,0,0
0.0347231,1.51755,38.2577,0,0,0
0.0347241,1.51755,38.2536,0,0,0
0.0347251,1.51756,38.2495,0,0,0
0.0347261,1.51756,38.2454,0,0,0
0.0347271,1.51756,38.2413,0,0,0
0.0347281,1.51757,38.2372,0,0,0
0.0347291,1.51757,38.2331,0,0,0
0.0347301,1.51758,38.229,0,0,0
0.0347311,1.51758,38.2249,0,0,0
0.0347321,1.51759,38.2208,0,0,0
0.0347331,1.51759,38.2167,0,0,0
0.0347341,1.51759,38.2126,0,0,0
0.0347351,1.5176,38.2085,0,0,0
0.0347361,1.5176,38.2044,0,0,0
0.0347371,1.51761,38.2003,0,0,0
0.0347381,1.51761,38.1962,0,0,0
0.0347391,1.51762,38.1921,0,0,0
0.0347401,1.51762,38.188,0,0,0
0.0347411,1.51762,38.1839,0,0,0
0.0347421,1.51763,38.1798,0,0,0
0.0347431,1.51763,38.1757,0,0,0
0.0347441,1.51764,38.1716,0,0,0
0.0347451,1.51764,38.1675,0,0,0
0.0347461,1.51765,38.1634,0,0,0
0.0347471,1.51765,38.1593,0,0,0
0.0347481,1.51765,38.1552,0,0,0
0.0347491,1.51766,38.1511,0,0,0
0.0347501,1.51766,38.147,0,0,0
0.0347511,1.51767,38.1429,0,0,0
0.0347521,1.51767,38.1388,0,0,0
0.0347531,1.51768,38.1348,0,0,0
0.0347541,1.51768,38.1307,0,0,0
0.0347551,1.51768,38.1266,0,0,0
0.0347561,1.51769,38.1225,0,0,0
0.0347571,1.51769,38.1184,0,0,0
0.0347581,1.5177,38.1143,0,0,0
0.0347591,1.5177,38.1102,0,0,0
0.0347601,1.51771,38.1061,0,0,0
0.0347611,1.51771,38.1021,0,0,0
0.0347621,1.51771,38.098,0,0,0
0.0347631,1.51772,38.0939,0,0,0
0.0347641,1.51772,38.0898,0,0,0
0.0347651,1.51773,38.0857,0,0,0
0.0347661,1.51773,38.0816,0,0,0
0.0347671,1.51774,38.0775,0,0,0
0.0347681,1.51774,38.0735,0,0,0
0.0347691,1.51774,38.0694,0,0,0
0.0347701,1.51775,38.0653,0,0,0
0.0347711,1.51775,38.0612,0,0,0
0.0347721,1.51776,38.0571,0,0,0
0.0347731,1.51776,38.0531,0,0,0
0.0347741,1.51777,38.049,0,0,0
0.0347751,1.51777,38.0449,0,0,0
0.0347761,1.51777,38.0408,0,0,0
0.034777,1.51778,38.0367,0,0,0
0.034778,1.51778,38.0327,0,0,0
0.034779,1.51779,38.0286,0,0,0
0.03478,1.51779,38.0245,0,0,0
0.034781,1.5178,38.0204,0,0,0
0.034782,1.5178,38.0164,0,0,0
0.034783,1.5178,38.0123,0,0,0
0.034784,1.51781,38.0082,0,0,0
0.034785,1.51781,38.0041,0,0,0
0.034786,1.51782,38.0001,0,0,0
0.034787,1.51782,37.996,0,0,0
0.034788,1.51783,37.9919,0,0,0
0.034789,1.51783,37.9879,0,0,0
0.03479,1.51783,37.9838,0,0,0
0.034791,1.51784,37.9797,0,0,0
0.034792,1.51784,37.9757,0,0,0
0.034793,1.51785,37.9716,0,0,0
0.034794,1.51785,37.9675,0,0,0
0.034795,1.51786,37.9634,0,0,0
0.034796,1.51786,37.9594,0,0,0
0.034797,1.51786,37.9553,0,0,0
0.034798,1.51787,37.9512,0,0,0
0.034799,1.51787,37.9472,0,0,0
0.0348,1.51788,37.9431,0,0,0
0.034801,1.51788,37.939,0,0,0
0.034802,1.51789,37.935,0,0,0
0.034803,1.51789,37.9309,0,0,0
0.034804,1.51789,37.9269,0,0,0
0.034805,1.5179,37.9228,0,0,0
0.034806,1.5179,37.9187,0,0,0
0.034807,1.51791,37.9147,0,0,0
0.034808,1.51791,37.9106,0,0,0
0.034809,1.51792,37.9066,0,0,0
0.03481,1.51792,37.9025,0,0,0
0.034811,1.51792,37.8984,0,0,0
0.034812,1.51793,37.8944,0,0,0
0.034813,1.51793,37.8903,0,0,0
0.034814,1.51794,37.8863,0,0,0
0.034815,1.51794,37.8822,0,0,0
0.034816,1.51795,37.8781,0,0,0
0.034817,1.51795,37.8741,0,0,0
0.034818,1.51795,37.87,0,0,0
0.034819,1.51796,37.866,0,0,0
0.03482,1.51796,37.8619,0,0,0
0.034821,1.51797,37.8579,0,0,0
0.034822,1.51797,37.8538,0,0,0
0.034823,1.51798,37.8498,0,0,0
0.034824,1.51798,37.8457,0,0,0
0.034825,1.51798,37.8417,0,0,0
0.034826,1.51799,37.8376,0,0,0
0.034827,1.51799,37.8336,0,0,0
0.034828,1.518,37.8295,0,0,0
0.034829,1.518,37.8255,0,0,0
0.03483,1.51801,37.8214,0,0,0
0.034831,1.51801,37.8174,0,0,0
0.034832,1.51801,37.8133,0,0,0
0.034833,1.51802,37.8093,0,0,0
0.034834,1.51802,37.8052,0,0,0
0.034835,1.51803,37.8012,0,0,0
0.034836,1.51803,37.7971,0,0,0
0.034837,1.51804,37.7931,0,0,0
0.034838,1.51804,37.789,0,0,0
0.0348389,1.51804,37.785,0,0,0
0.0348399,1.51805,37.7809,0,0,0
0.0348409,1.51805,37.7769,0,0,0
0.0348419,1.51806,37.7729,0,0,0
0.0348429,1.51806,37.7688,0,0,0
0.0348439,1.51807,37.7648,0,0,0
0.0348449,1.51807,37.7607,0,0,0
0.0348459,1.51807,37.7567,0,0,0
0.0348469,1.51808,37.7527,0,0,0
0.0348479,1.51808,37.7486,0,0,0
0.0348489,1.51809,37.7446,0,0,0
0.0348499,1.51809,37.7405,0,0,0
0.0348509,1.5181,37.7365,0,0,0
0.0348519,1.5181,37.7325,0,0,0
0.0348529,1.5181,37.7284,0,0,0
0.0348539,1.51811,37.7244,0,0,0
0.0348549,1.51811,37.7203,0,0,0
0.0348559,1.51812,37.7163,0,0,0
0.0348569,1.51812,37.7123,0,0,0
0.0348579,1.51813,37.7082,0,0,0
0.0348589,1.51813,37.7042,0,0,0
0.0348599,1.51813,37.7002,0,0,0
0.0348609,1.51814,37.6961,0,0,0
0.0348619,1.51814,37.6921,0,0,0
0.0348629,1.51815,37.6881,0,0,0
0.0348639,1.51815,37.684,0,0,0
0.0348649,1.51815,37.68,0,0,0
0.0348659,1.51816,37.676,0,0,0
0.0348669,1.51816,37.672,0,0,0
0.0348679,1.51817,37.6679,0,0,0
0.0348689,1.51817,37.6639,0,0,0
0.0348699,1.51818,37.6599,0,0,0
0.0348709,1.51818,37.6558,0,0,0
0.0348719,1.51818,37.6518,0,0,0
0.0348729,1.51819,37.6478,0,0,0
0.0348739,1.51819,37.6438,0,0,0
0.0348749,1.5182,37.6397,0,0,0
0.0348759,1.5182,37.6357,0,0,0
0.0348769,1.5182,37.6317,0,0,0
0.0348779,1.51821,37.6277,0,0,0
0.0348789,1.51821,37.6236,0,0,0
0.0348799,1.51822,37.6196,0,0,0
0.0348809,1.51822,37.6156,0,0,0
0.0348819,1.51823,37.6116,0,0,0
0.0348829,1.51823,37.6076,0,0,0
0.0348839,1.51823,37.6035,0,0,0
0.0348849,1.51824,37.5995,0,0,0
0.0348859,1.51824,37.5955,0,0,0
0.0348869,1.51825,37.5915,0,0,0
0.0348879,1.51825,37.5875,0,0,0
0.0348889,1.51825,37.5834,0,0,0
0.0348899,1.51826,37.5794,0,0,0
0.0348909,1.51826,37.5754,0,0,0
0.0348919,1.51827,37.5714,0,0,0
0.0348929,1.51827,37.5674,0,0,0
0.0348939,1.51828,37.5634,0,0,0
0.0348949,1.51828,37.5593,0,0,0
0.0348959,1.51828,37.5553,0,0,0
0.0348969,1.51829,37.5513,0,0,0
0.0348979,1.51829,37.5473,0,0,0
0.0348989,1.5183,37.5433,0,0,0
0.0348998,1.5183,37.5393,0,0,0
0.0349008,1.51831,37.5353,0,0,0
0.0349018,1.51831,37.5312,0,0,0
0.0349028,1.51831,37.5272,0,0,0
0.0349038,1.51832,37.5232,0,0,0
0.0349048,1.51832,37.5192,0,0,0
0.0349058,1.51833,37.5152,0,0,0
0.0349068,1.51833,37.5112,0,0,0
0.0349078,1.51833,37.5072,0,0,0
0.0349088,1.51834,37.5032,0,0,0
0.0349098,1.51834,37.4992,0,0,0
0.0349108,1.51835,37.4952,0,0,0
0.0349118,1.51835,37.4912,0,0,0
0.0349128,1.51836,37.4872,0,0,0
0.0349138,1.51836,37.4832,0,0,0
0.0349148,1.51836,37.4792,0,0,0
0.0349158,1.51837,37.4751,0,0,0
0.0349168,1.51837,37.4711,0,0,0
0.0349178,1.51838,37.4671,0,0,0
0.0349188,1.51838,37.4631,0,0,0
0.0349198,1.51838,37.4591,0,0,0
0.0349208,1.51839,37.4551,0,0,0
0.0349218,1.51839,37.4511,0,0,0
0.0349228,1.5184,37.4471,0,0,0
0.0349238,1.5184,37.4431,0,0,0
0.0349248,1.51841,37.4391,0,0,0
0.0349258,1.51841,37.4351,0,0,0
0.0349268,1.51841,37.4311,0,0,0
0.0349278,1.51842,37.4271,0,0,0
0.0349288,1.51842,37.4231,0,0,0
0.0349298,1.51843,37.4191,0,0,0
0.0349308,1.51843,37.4151,0,0,0
0.0349318,1.51843,37.4112,0,0,0
0.0349328,1.51844,37.4072,0,0,0
0.0349338,1.51844,37.4032,0,0,0
0.0349348,1.51845,37.3992,0,0,0
0.0349358,1.51845,37.3952,0,0,0
0.0349368,1.51846,37.3912,0,0,0
0.0349378,1.51846,37.3872,0,0,0
0.0349388,1.51846,37.3832,0,0,0
0.0349398,1.51847,37.3792,0,0,0
0.0349408,1.51847,37.3752,0,0,0
0.0349418,1.51848,37.3712,0,0,0
0.0349428,1.51848,37.3672,0,0,0
0.0349438,1.51848,37.3633,0,0,0
0.0349448,1.51849,37.3593,0,0,0
0.0349458,1.51849,37.3553,0,0,0
0.0349468,1.5185,37.3513,0,0,0
0.0349478,1.5185,37.3473,0,0,0
0.0349488,1.51851,37.3433,0,0,0
0.0349498,1.51851,37.3393,0,0,0
0.0349508,1.51851,37.3353,0,0,0
0.0349518,1.51852,37.3314,0,0,0
0.0349528,1.51852,37.3274,0,0,0
0.0349538,1.51853,37.3234,0,0,0
0.0349548,1.51853,37.3194,0,0,0
0.0349558,1.51853,37.3154,0,0,0
0.0349568,1.51854,37.3114,0,0,0
0.0349578,1.51854,37.3075,0,0,0
0.0349588,1.51855,37.3035,0,0,0
0.0349598,1.51855,37.2995,0,0,0
0.0349608,1.51856,37.2955,0,0,0
0.0349617,1.51856,37.2915,0,0,0
0.0349627,1.51856,37.2876,0,0,0
0.0349637,1.51857,37.2836,0,0,0
0.0349647,1.51857,37.2796,0,0,0
0.0349657,1.51858,37.2756,0,0,0
0.0349667,1.51858,37.2716,0,0,0
0.0349677,1.51858,37.2677,0,0,0
0.0349687,1.51859,37.2637,0,0,0
0.0349697,1.51859,37.2597,0,0,0
0.0349707,1.5186,37.2557,0,0,0
0.0349717,1.5186,37.2518,0,0,0
0.0349727,1.51861,37.2478,0,0,0
0.0349737,1.51861,37.2438,0,0,0
0.0349747,1.51861,37.2398,0,0,0
0.0349757,1.51862,37.2359,0,0,0
0.0349767,1.51862,37.2319,0,0,0
0.0349777,1.51863,37.2279,0,0,0
0.0349787,1.51863,37.224,0,0,0
0.0349797,1.51863,37.22,0,0,0
0.0349807,1.51864,37.216,0,0,0
0.0349817,1.51864,37.212,0,0,0
0.0349827,1.51865,37.2081,0,0,0
0.0349837,1.51865,37.2041,0,0,0
0.0349847,1.51866,37.2001,0,0,0
0.0349857,1.51866,37.1962,0,0,0
0.0349867,1.51866,37.1922,0,0,0
0.0349877,1.51867,37.1882,0,0,0
0.0349887,1.51867,37.1843,0,0,0
0.0349897,1.51868,37.1803,0,0,0
0.0349907,1.51868,37.1763,0,0,0
0.0349917,1.51868,37.1724,0,0,0
0.0349927,1.51869,37.1684,0,0,0
0.0349937,1.51869,37.1645,0,0,0
0.0349947,1.5187,37.1605,0,0,0
0.0349957,1.5187,37.1565,0,0,0
0.0349967,1.5187,37.1526,0,0,0
0.0349977,1.51871,37.1486,0,0,0
0.0349987,1.51871,37.1446,0,0,0
0.0349997,1.51872,37.1407,0,0,0
0.0350007,1.51872,37.1367,0,0,0
0.0350017,1.51872,37.1328,0,0,0
0.0350027,1.51873,37.1288,0,0,0
0.0350037,1.51873,37.1248,0,0,0
0.0350047,1.51874,37.1209,0,0,0
0.0350057,1.51874,37.1169,0,0,0
0.0350067,1.51874,37.113,0,0,0
0.0350077,1.51875,37.109,0,0,0
0.0350087,1.51875,37.1051,0,0,0
0.0350097,1.51876,37.1011,0,0,0
0.0350107,1.51876,37.0972,0,0,0
0.0350117,1.51877,37.0932,0,0,0
0.0350127,1.51877,37.0892,0,0,0
0.0350137,1.51877,37.0853,0,0,0
0.0350147,1.51878,37.0813,0,0,0
0.0350157,1.51878,37.0774,0,0,0
0.0350167,1.51879,37.0734,0,0,0
0.0350177,1.51879,37.0695,0,0,0
0.0350187,1.51879,37.0655,0,0,0
0.0350197,1.5188,37.0616,0,0,0
0.0350207,1.5188,37.0576,0,0,0
0.0350217,1.51881,37.0537,0,0,0
0.0350226,1.51881,37.0497,0,0,0
0.0350236,1.51881,37.0458,0,0,0
0.0350246,1.51882,37.0418,0,0,0
0.0350256,1.51882,37.0379,0,0,0
0.0350266,1.51883,37.034,0,0,0
0.0350276,1.51883,37.03,0,0,0
0.0350286,1.51883,37.0261,0,0,0
0.0350296,1.51884,37.0221,0,0,0
0.0350306,1.51884,37.0182,0,0,0
0.0350316,1.51885,37.0142,0,0,0
0.0350326,1.51885,37.0103,0,0,0
0.0350336,1.51885,37.0063,0,0,0
0.0350346,1.51886,37.0024,0,0,0
0.0350356,1.51886,36.9985,0,0,0
0.0350366,1.51887,36.9945,0,0,0
0.0350376,1.51887,36.9906,0,0,0
0.0350386,1.51887,36.9866,0,0,0
0.0350396,1.51888,36.9827,0,0,0
0.0350406,1.51888,36.9788,0,0,0
0.0350416,1.51889,36.9748,0,0,0
0.0350426,1.51889,36.9709,0,0,0
0.0350436,1.51889,36.9669,0,0,0
0.0350446,1.5189,36.963,0,0,0
0.0350456,1.5189,36.9591,0,0,0
0.0350466,1.51891,36.9551,0,0,0
0.0350476,1.51891,36.9512,0,0,0
0.0350486,1.51892,36.9473,0,0,0
0.0350496,1.51892,36.9433,0,0,0
0.0350506,1.51892,36.9394,0,0,0
0.0350516,1.51893,36.9355,0,0,0
0.0350526,1.51893,36.9315,0,0,0
0.0350536,1.51894,36.9276,0,0,0
0.0350546,1.51894,36.9237,0,0,0
0.0350556,1.51894,36.9197,0,0,0
0.0350566,1.51895,36.9158,0,0,0
0.0350576,1.51895,36.9119,0,0,0
0.0350586,1.51896,36.9079,0,0,0
0.0350596,1.51896,36.904,0,0,0
0.0350606,1.51896,36.9001,0,0,0
0.0350616,1.51897,36.8962,0,0,0
0.0350626,1.51897,36.8922,0,0,0
0.0350636,1.51898,36.8883,0,0,0
0.0350646,1.51898,36.8844,0,0,0
0.0350656,1.51898,36.8805,0,0,0
0.0350666,1.51899,36.8765,0,0,0
0.0350676,1.51899,36.8726,0,0,0
0.0350686,1.519,36.8687,0,0,0
0.0350696,1.519,36.8648,0,0,0
0.0350706,1.519,36.8608,0,0,0
0.0350716,1.51901,36.8569,0,0,0
0.0350726,1.51901,36.853,0,0,0
0.0350736,1.51902,36.8491,0,0,0
0.0350746,1.51902,36.8451,0,0,0
0.0350756,1.51902,36.8412,0,0,0
0.0350766,1.51903,36.8373,0,0,0
0.0350776,1.51903,36.8334,0,0,0
0.0350786,1.51904,36.8295,0,0,0
0.0350796,1.51904,36.8255,0,0,0
0.0350806,1.51904,36.8216,0,0,0
0.0350816,1.51905,36.8177,0,0,0
0.0350826,1.51905,36.8138,0,0,0
0.0350836,1.51906,36.8099,0,0,0
0.0350845,1.51906,36.806,0,0,0
0.0350855,1.51907,36.802,0,0,0
0.0350865,1.51907,36.7981,0,0,0
0.0350875,1.51907,36.7942,0,0,0
0.0350885,1.51908,36.7903,0,0,0
0.0350895,1.51908,36.7864,0,0,0
0.0350905,1.51909,36.7825,0,0,0
0.0350915,1.51909,36.7786,0,0,0
0.0350925,1.51909,36.7746,0,0,0
0.0350935,1.5191,36.7707,0,0,0
0.0350945,1.5191,36.7668,0,0,0
0.0350955,1.51911,36.7629,0,0,0
0.0350965,1.51911,36.759,0,0,0
0.0350975,1.51911,36.7551,0,0,0
0.0350985,1.51912,36.7512,0,0,0
0.0350995,1.51912,36.7473,0,0,0
0.0351005,1.51913,36.7434,0,0,0
0.0351015,1.51913,36.7395,0,0,0
0.0351025,1.51913,36.7355,0,0,0
0.0351035,1.51914,36.7316,0,0,0
0.0351045,1.51914,36.7277,0,0,0
0.0351055,1.51915,36.7238,0,0,0
0.0351065,1.51915,36.7199,0,0,0
0.0351075,1.51915,36.716,0,0,0
0.0351085,1.51916,36.7121,0,0,0
0.0351095,1.51916,36.7082,0,0,0
0.0351105,1.51917,36.7043,0,0,0
0.0351115,1.51917,36.7004,0,0,0
0.0351125,1.51917,36.6965,0,0,0
0.0351135,1.51918,36.6926,0,0,0
0.0351145,1.51918,36.6887,0,0,0
0.0351155,1.51919,36.6848,0,0,0
0.0351165,1.51919,36.6809,0,0,0
0.0351175,1.51919,36.677,0,0,0
0.0351185,1.5192,36.6731,0,0,0
0.0351195,1.5192,36.6692,0,0,0
0.0351205,1.51921,36.6653,0,0,0
0.0351215,1.51921,36.6614,0,0,0
0.0351225,1.51922,36.6575,0,0,0
0.0351235,1.51922,36.6536,0,0,0
0.0351245,1.51922,36.6497,0,0,0
0.0351255,1.51923,36.6458,0,0,0
0.0351265,1.51923,36.6419,0,0,0
0.0351275,1.51923,36.638,0,0,0
0.0351285,1.51924,36.6341,0,0,0
0.0351295,1.51924,36.6302,0,0,0
0.0351305,1.51925,36.6264,0,0,0
0.0351315,1.51925,36.6225,0,0,0
0.0351325,1.51925,36.6186,0,0,0
0.0351335,1.51926,36.6147,0,0,0
0.0351345,1.51926,36.6108,0,0,0
0.0351355,1.51927,36.6069,0,0,0
0.0351365,1.51927,36.603,0,0,0
0.0351375,1.51927,36.5991,0,0,0
0.0351385,1.51928,36.5952,0,0,0
0.0351395,1.51928,36.5913,0,0,0
0.0351405,1.51929,36.5875,0,0,0
0.0351415,1.51929,36.5836,0,0,0
0.0351425,1.51929,36.5797,0,0,0
0.0351435,1.5193,36.5758,0,0,0
0.0351445,1.5193,36.5719,0,0,0
0.0351455,1.51931,36.568,0,0,0
0.0351464,1.51931,36.5641,0,0,0
0.0351474,1.51931,36.5603,0,0,0
0.0351484,1.51932,36.5564,0,0,0
0.0351494,1.51932,36.5525,0,0,0
0.0351504,1.51933,36.5486,0,0,0
0.0351514,1.51933,36.5447,0,0,0
0.0351524,1.51933,36.5408,0,0,0
0.0351534,1.51934,36.537,0,0,0
0.0351544,1.51934,36.5331,0,0,0
0.0351554,1.51935,36.5292,0,0,0
0.0351564,1.51935,36.5253,0,0,0
0.0351574,1.51935,36.5214,0,0,0
0.0351584,1.51936,36.5176,0,0,0
0.0351594,1.51936,36.5137,0,0,0
0.0351604,1.51936,36.5098,0,0,0
0.0351614,1.51937,36.5059,0,0,0
0.0351624,1.51937,36.502,0,0,0
0.0351634,1.51938,36.4982,0,0,0
0.0351644,1.51938,36.4943,0,0,0
0.0351654,1.51938,36.4904,0,0,0
0.0351664,1.51939,36.4865,0,0,0
0.0351674,1.51939,36.4827,0,0,0
